frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
176,0,0,1,4,red,26,UC_negative_nosurprise_7
177,0,0,1,4,red,26,UC_negative_nosurprise_7
178,0,0,1,4,red,26,UC_negative_nosurprise_7
179,0,0,1,4,red,26,UC_negative_nosurprise_7
180,0,0,1,4,red,26,UC_negative_nosurprise_7
181,0,0,1,4,red,26,UC_negative_nosurprise_7
182,0,0,1,4,red,26,UC_negative_nosurprise_7
183,0,0,1,4,red,26,UC_negative_nosurprise_7
184,0,0,1,4,red,26,UC_negative_nosurprise_7
185,0,0,1,4,red,26,UC_negative_nosurprise_7
186,0,0,1,4,red,26,UC_negative_nosurprise_7
187,0,0,1,4,red,26,UC_negative_nosurprise_7
188,0,0,1,4,red,26,UC_negative_nosurprise_7
189,0,0,1,4,red,26,UC_negative_nosurprise_7
190,0,0,1,4,red,26,UC_negative_nosurprise_7
191,0,0,1,4,red,26,UC_negative_nosurprise_7
192,0,0,1,4,red,26,UC_negative_nosurprise_7
193,0,0,1,4,red,26,UC_negative_nosurprise_7
194,0,0,1,4,red,26,UC_negative_nosurprise_7
195,0,0,1,4,red,26,UC_negative_nosurprise_7
196,0,0,1,4,red,26,UC_negative_nosurprise_7
197,0,0,1,4,red,26,UC_negative_nosurprise_7
198,0,0,1,4,red,26,UC_negative_nosurprise_7
199,0,0,1,4,red,26,UC_negative_nosurprise_7
200,0,0,1,4,red,26,UC_negative_nosurprise_7
201,0,0,1,4,red,26,UC_negative_nosurprise_7
202,0,0,1,4,red,26,UC_negative_nosurprise_7
203,0,0,1,4,red,26,UC_negative_nosurprise_7
204,0,0,1,4,red,26,UC_negative_nosurprise_7
205,0,0,1,4,red,26,UC_negative_nosurprise_7
206,0,0,1,4,red,26,UC_negative_nosurprise_7
207,0,0,1,4,red,26,UC_negative_nosurprise_7
208,0,0,1,4,red,26,UC_negative_nosurprise_7
209,0,0,1,4,red,26,UC_negative_nosurprise_7
210,0,0,1,4,red,26,UC_negative_nosurprise_7
211,0,0,1,4,red,26,UC_negative_nosurprise_7
212,0,0,1,4,red,26,UC_negative_nosurprise_7
213,0,0,1,4,red,26,UC_negative_nosurprise_7
214,0,0,1,4,red,26,UC_negative_nosurprise_7
215,0,0,1,4,red,26,UC_negative_nosurprise_7
216,0,0,1,4,red,26,UC_negative_nosurprise_7
217,0,0,1,4,red,26,UC_negative_nosurprise_7
218,0,0,1,4,red,26,UC_negative_nosurprise_7
219,0,0,1,4,red,26,UC_negative_nosurprise_7
220,0,0,1,4,red,26,UC_negative_nosurprise_7
221,0,0,1,4,red,26,UC_negative_nosurprise_7
222,0,0,1,4,red,26,UC_negative_nosurprise_7
223,0,0,1,4,red,26,UC_negative_nosurprise_7
224,0,0,1,4,red,26,UC_negative_nosurprise_7
225,0,0,1,4,red,26,UC_negative_nosurprise_7
226,0,0,1,4,red,26,UC_negative_nosurprise_7
227,0,0,1,4,red,26,UC_negative_nosurprise_7
228,0,0,1,4,red,26,UC_negative_nosurprise_7
229,0,0,1,4,red,26,UC_negative_nosurprise_7
230,0,0,1,4,red,26,UC_negative_nosurprise_7
231,0,0,1,4,red,26,UC_negative_nosurprise_7
232,0,0,1,4,red,26,UC_negative_nosurprise_7
233,0,0,1,4,red,26,UC_negative_nosurprise_7
234,0,0,1,4,red,26,UC_negative_nosurprise_7
235,0,0,1,4,red,26,UC_negative_nosurprise_7
236,0,0,1,4,red,26,UC_negative_nosurprise_7
237,0,0,1,4,red,26,UC_negative_nosurprise_7
238,0,0,1,4,red,26,UC_negative_nosurprise_7
239,0,0,1,4,red,26,UC_negative_nosurprise_7
240,0,0,1,4,red,26,UC_negative_nosurprise_7
241,0,0,1,4,red,26,UC_negative_nosurprise_7
242,0,0,1,4,red,26,UC_negative_nosurprise_7
243,0,0,1,4,red,26,UC_negative_nosurprise_7
244,0,0,1,4,red,26,UC_negative_nosurprise_7
245,0,0,1,4,red,26,UC_negative_nosurprise_7
246,0,0,1,4,red,26,UC_negative_nosurprise_7
247,0,0,1,4,red,26,UC_negative_nosurprise_7
248,0,0,1,4,red,26,UC_negative_nosurprise_7
249,0,0,1,4,red,26,UC_negative_nosurprise_7
250,0,0,1,4,red,26,UC_negative_nosurprise_7
251,0,0,1,4,red,26,UC_negative_nosurprise_7
252,0,0,1,4,red,26,UC_negative_nosurprise_7
253,0,0,1,4,red,26,UC_negative_nosurprise_7
254,0,0,1,4,red,26,UC_negative_nosurprise_7
255,0,0,1,4,red,26,UC_negative_nosurprise_7
256,0,0,1,4,red,26,UC_negative_nosurprise_7
257,0,0,1,4,red,26,UC_negative_nosurprise_7
258,0,0,1,4,red,26,UC_negative_nosurprise_7
259,0,0,1,4,red,26,UC_negative_nosurprise_7
260,0,0,1,4,red,26,UC_negative_nosurprise_7
261,0,0,1,4,red,26,UC_negative_nosurprise_7
262,0,0,1,4,red,26,UC_negative_nosurprise_7
263,0,0,1,4,red,26,UC_negative_nosurprise_7
264,0,0,1,4,red,26,UC_negative_nosurprise_7
265,0,0,1,4,red,26,UC_negative_nosurprise_7
266,0,0,1,4,red,26,UC_negative_nosurprise_7
267,0,0,1,4,red,26,UC_negative_nosurprise_7
268,0,0,1,4,red,26,UC_negative_nosurprise_7
269,0,0,1,4,red,26,UC_negative_nosurprise_7
270,0,0,1,4,red,26,UC_negative_nosurprise_7
271,0,0,1,4,red,26,UC_negative_nosurprise_7
272,0,0,1,4,red,26,UC_negative_nosurprise_7
273,0,0,1,4,red,26,UC_negative_nosurprise_7
274,0,0,1,4,red,26,UC_negative_nosurprise_7
275,0,0,1,4,red,26,UC_negative_nosurprise_7
276,0,0,1,4,red,26,UC_negative_nosurprise_7
277,0,0,1,4,red,26,UC_negative_nosurprise_7
278,0,0,1,4,red,26,UC_negative_nosurprise_7
279,0,0,1,4,red,26,UC_negative_nosurprise_7
280,0,0,1,4,red,26,UC_negative_nosurprise_7
281,0,0,1,4,red,26,UC_negative_nosurprise_7
282,0,0,1,4,red,26,UC_negative_nosurprise_7
283,0,0,1,4,red,26,UC_negative_nosurprise_7
284,0,0,1,4,red,26,UC_negative_nosurprise_7
285,0,0,1,4,red,26,UC_negative_nosurprise_7
286,0,0,1,4,red,26,UC_negative_nosurprise_7
287,0,0,1,4,red,26,UC_negative_nosurprise_7
288,0,0,1,4,red,26,UC_negative_nosurprise_7
289,0,0,1,4,red,26,UC_negative_nosurprise_7
290,0,0,1,4,red,26,UC_negative_nosurprise_7
291,0,0,1,4,red,26,UC_negative_nosurprise_7
292,0,0,1,4,red,26,UC_negative_nosurprise_7
293,0,0,1,4,red,26,UC_negative_nosurprise_7
294,0,0,1,4,red,26,UC_negative_nosurprise_7
295,0,0,1,4,red,26,UC_negative_nosurprise_7
296,0,0,1,4,red,26,UC_negative_nosurprise_7
297,0,0,1,4,red,26,UC_negative_nosurprise_7
298,0,0,1,4,red,26,UC_negative_nosurprise_7
299,0,0,1,4,red,26,UC_negative_nosurprise_7
300,0,0,1,4,red,26,UC_negative_nosurprise_7
301,0,0,1,4,red,26,UC_negative_nosurprise_7
302,0,0,1,4,red,26,UC_negative_nosurprise_7
303,0,0,1,4,red,26,UC_negative_nosurprise_7
304,0,0,1,4,red,26,UC_negative_nosurprise_7
