id,trial_id,session_id,pause_frame,click_bottom_left_x,click_bottom_left_y,ball_x,ball_y,diameters_away,trial_name,reaction_time_ms,global_trial_name,repeat_instance_index,symmetry_transform
3811,19848,515,80,12.609375,7.2421875,11.61886745952512,6.840630876995725,1.068809107940325,L1,4754.0,L1,0,6
3821,19877,516,80,12.390000152587891,9.309999084472656,11.61886745952512,6.840630876995725,2.586972163438964,L1,4024.0,L1,0,6
3893,20051,517,80,12.890000915527343,8.109999847412109,11.61886745952512,6.840630876995725,1.7964069266243956,L1,3009.0,L1,0,2
3936,20161,519,80,13.031796264648438,7.560315322875976,11.61886745952512,6.840630876995725,1.5856586990866506,L1,2537.0,L1,0,2
4055,20416,521,80,12.709999084472656,9.009999847412109,11.61886745952512,6.840630876995725,2.4283183384321942,L1,3184.0,L1,0,5
4100,20525,522,80,11.959375,7.45,11.61886745952512,6.840630876995725,0.6980516551024367,L1,3260.0,L1,0,6
4113,20561,524,80,12.7,7.834765624999999,11.61886745952512,6.840630876995725,1.4687244354415803,L1,2027.0,L1,0,0
4213,20803,526,80,13.1765625,8.816667175292968,11.61886745952512,6.840630876995725,2.5161743364298723,L1,3249.0,L1,0,1
4308,21028,531,80,12.859999847412109,8.22833251953125,11.61886745952512,6.840630876995725,1.8617533276344251,L1,2858.0,L1,0,3
4296,20985,532,80,12.390625,7.859375,11.61886745952512,6.840630876995725,1.278064665592311,L1,3177.0,L1,0,4
4288,20963,533,80,14.31875,9.733035659790039,11.61886745952512,6.840630876995725,3.9566868918190266,L1,2159.0,L1,0,5
4386,21208,534,80,12.809375,8.05,11.61886745952512,6.840630876995725,1.6970214729353537,L1,4055.0,L1,0,6
4584,21683,537,80,13.30999984741211,10.75500030517578,11.61886745952512,6.840630876995725,4.2640610658890665,L1,2833.0,L1,0,1
4477,21430,538,80,12.9,8.790625,11.61886745952512,6.840630876995725,2.333190447866362,L1,2460.0,L1,0,2
4532,21570,539,80,12.840625,7.895312499999999,11.61886745952512,6.840630876995725,1.6140151218653929,L1,4585.0,L1,0,3
4603,21735,540,80,12.194792175292969,8.2765625,11.61886745952512,6.840630876995725,1.5471227825146818,L1,2499.0,L1,0,4
4628,21804,541,80,12.555207824707031,7.1734375,11.61886745952512,6.840630876995725,0.9937270891872195,L1,2443.0,L1,0,5
4625,21793,542,80,13.240625,8.61484375,11.61886745952512,6.840630876995725,2.4037322727003554,L1,3693.0,L1,0,3
4792,22191,548,80,12.25,8.990625,11.61886745952512,6.840630876995725,2.2407148441064955,L1,2081.0,L1,0,2
4879,22396,550,80,12.85234375,9.484765625,11.61886745952512,6.840630876995725,2.91768955249994,L1,1935.0,L1,0,4
4991,22650,552,80,12.709375,7.4,11.61886745952512,6.840630876995725,1.2256021016639713,L1,1954.0,L1,0,6
5030,22742,554,80,12.983333587646484,7.7766670227050785,11.61886745952512,6.840630876995725,1.6546695987008795,L1,3007.0,L1,0,0
