id,trial_id,session_id,pause_frame,click_bottom_left_x,click_bottom_left_y,ball_x,ball_y,diameters_away,trial_name,reaction_time_ms,global_trial_name,repeat_instance_index,symmetry_transform
4196,20771,533,100,11.766964340209961,8.91875,12.51277530373458,9.350695924225096,0.8618649979945778,L21,1866.0,L21,0,6
4176,20726,534,100,12.990625,9.45,12.51277530373458,9.350695924225096,0.4880590452870035,L21,3419.0,L21,0,7
4548,21599,537,100,7.155000305175781,8.390000152587891,12.51277530373458,9.350695924225096,5.443224164116645,L21,2232.0,L21,0,2
4494,21466,538,100,11.190625,7.550000000000001,12.51277530373458,9.350695924225096,2.2339622282362592,L21,2128.0,L21,0,3
4595,21714,539,100,13.3046875,8.609375,12.51277530373458,9.350695924225096,1.0847495744584885,L21,4251.0,L21,0,4
4549,21605,540,100,12.555207824707031,8.2234375,12.51277530373458,9.350695924225096,1.128056768882899,L21,2687.0,L21,0,5
4518,21537,541,100,12.3265625,7.705207824707031,12.51277530373458,9.350695924225096,1.6559910307517571,L21,4197.0,L21,0,6
4650,21846,542,100,12.13515625,7.009375,12.51277530373458,9.350695924225096,2.371577496089398,L21,3097.0,L21,0,4
4680,21913,544,100,13.390625,7.86484375,12.51277530373458,9.350695924225096,1.7257974310105852,L21,3549.0,L21,0,7
4867,22371,546,100,10.284765625,9.044921875,12.51277530373458,9.350695924225096,2.2488941499578137,L21,2329.0,L21,0,1
4864,22366,548,100,11.890625,9.75,12.51277530373458,9.350695924225096,0.739266356171766,L21,1880.0,L21,0,3
4896,22423,550,100,12.59765625,9.765234375,12.51277530373458,9.350695924225096,0.42313934136377646,L21,2954.0,L21,0,5
5055,22808,554,100,11.626667022705078,7.716666412353515,12.51277530373458,9.350695924225096,1.8588276766221064,L21,2585.0,L21,0,1
