id,trial_id,session_id,pause_frame,click_bottom_left_x,click_bottom_left_y,ball_x,ball_y,diameters_away,trial_name,reaction_time_ms,global_trial_name,repeat_instance_index,symmetry_transform
4258,20885,533,132,10.81875,9.96696434020996,8.981741477053218,10.215634998003258,1.8537630402579692,L17,1995.0,L17,0,0
4522,21544,538,132,4.9,11.540625,8.981741477053218,10.215634998003258,4.291411421768823,L17,2789.0,L17,0,5
4588,21689,539,132,11.009375,7.6953125,8.981741477053218,10.215634998003258,3.234706044962813,L17,2923.0,L17,0,6
4562,21630,540,132,11.3734375,9.444792175292969,8.981741477053218,10.215634998003258,2.512848686949419,L17,2032.0,L17,0,7
4636,21818,541,132,9.855207824707032,8.6765625,8.981741477053218,10.215634998003258,1.769657485106563,L17,2491.0,L17,0,0
4681,21915,542,132,8.559375,8.66484375,8.981741477053218,10.215634998003258,1.6072793583636458,L17,2365.0,L17,0,6
4685,21923,544,132,10.459375,5.56484375,8.981741477053218,10.215634998003258,4.879883201536675,L17,2703.0,L17,0,1
4764,22115,546,132,8.115234375,11.455078125,8.981741477053218,10.215634998003258,1.5123008374553413,L17,4997.0,L17,0,3
4820,22247,548,132,8.4,11.290625,8.981741477053218,10.215634998003258,1.22230382905275,L17,3591.0,L17,0,5
4807,22216,550,132,11.315234375,9.45234375,8.981741477053218,10.215634998003258,2.45515837249788,L17,2937.0,L17,0,7
5044,22782,552,132,5.159375,11.0,8.981741477053218,10.215634998003258,3.9020140877830745,L17,2030.0,L17,0,1
5009,22686,554,132,7.823332977294921,12.083333587646484,8.981741477053218,10.215634998003258,2.1977734810638614,L17,2245.0,L17,0,3
